num__Transaction_Amount,num__Account_Balance,num__Previous_Fraudulent_Activity,num__Daily_Transaction_Count,num__Card_Age,num__Year,num__Month,num__Day,num__Day_of_Week,num__Balance_to_Amount_Ratio,num__User_Transaction_Count,num__User_Avg_Transaction_Amount,num__User_Total_Transaction_Amount,num__User_Amount_Deviation,cat__Transaction_Type_ATM Withdrawal,cat__Transaction_Type_Bank Transfer,cat__Transaction_Type_Online,cat__Transaction_Type_POS,cat__Device_Type_Laptop,cat__Device_Type_Mobile,cat__Device_Type_Tablet,cat__Location_London,cat__Location_Mumbai,cat__Location_New York,cat__Location_Sydney,cat__Location_Tokyo,cat__Merchant_Category_Clothing,cat__Merchant_Category_Electronics,cat__Merchant_Category_Groceries,cat__Merchant_Category_Restaurants,cat__Merchant_Category_Travel,cat__Card_Type_Amex,cat__Card_Type_Discover,cat__Card_Type_Mastercard,cat__Card_Type_Visa,cat__Amount_Bin_extreme,cat__Amount_Bin_high,cat__Amount_Bin_low,cat__Amount_Bin_medium,cat__Amount_Bin_micro,cat__Amount_Bin_very_high
-0.8299965633731107,1.2366684223991713,-0.3313854634683703,1.6138202511274362,0.42039077215270465,0.0,-0.733192483496454,1.2825587018440077,-0.006828061640292308,-0.0007436323890518868,-0.23559932847080736,0.06427380254320068,-0.11305755582138284,-0.9461688332817627,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.290291325829846,1.0251144055048067,-0.3313854634683703,0.8702527795488213,1.304152092403284,0.0,-0.4427329475961058,1.6238417347584202,-1.0072766536245015,-0.049043486128684824,2.736994938464396,1.5488405685526323,4.285431845262839,1.8030372832159882,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.02514256025769574,1.289495330675678,-0.3313854634683703,1.1181086034083596,-1.2891803063648095,0.0,-1.0236520193968022,-0.08257342981364203,-0.5070523576323969,-0.0428212429022368,-0.23559932847080736,-0.861667261721376,-0.7856981198137651,0.4309904317527139,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.08791281301060201,-1.6828036299224505,-0.3313854634683703,0.8702527795488213,1.202736858931906,0.0,-0.733192483496454,-0.5376174736995253,-1.0072766536245015,-0.05131701376786616,-0.23559932847080736,-0.5128557512158739,-0.5323075097539284,0.14297254851219413,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.08387151280440736,-1.7250377728447546,-0.3313854634683703,-0.3690263397488701,0.20307241471403764,0.0,-1.0236520193968022,-0.9926615175854085,-1.0072766536245015,-0.05145332062497502,1.0383696430728513,-0.1722386437238792,0.5128746627665963,-0.011967703576283328,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7911710143419082,0.5902414589457032,-0.3313854634683703,-1.6083054590465615,-0.8400557009915642,0.0,0.7191051960052869,-1.1064225285568794,-0.5070523576323969,-0.047685159589892605,0.6137133192249651,1.0570541896110077,1.4376364315082573,0.3785610293766731,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8176705977442168,-1.5083673828675892,-0.3313854634683703,1.1181086034083596,-1.028398277438409,0.0,1.5904838037063316,1.2825587018440077,-0.5070523576323969,-0.04773044817225314,-1.0849119761665798,0.494579246733924,-0.4937637485060697,-1.1339370900010617,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.971846200610546,0.40864826672747345,-0.3313854634683703,-1.6083054590465615,0.347951319673149,0.0,-1.0236520193968022,1.168797690872537,1.4938448263360213,0.1513293817138821,-0.23559932847080736,-1.084425290006172,-0.9475184467892434,-0.5651682133920642,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.23188413285628953,0.13386813864260327,-0.3313854634683703,-0.8647379874679467,0.666684910583194,0.0,-0.4427329475961058,-1.1064225285568794,0.9936205303439168,-0.04433672894471082,0.6137133192249651,0.3980434868385297,0.799327511142336,-0.44221187919522154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.969522452991984,0.8841724533091893,3.017633874261496,-1.6083054590465615,-1.013910386942498,0.0,-0.15227341169575764,-0.5376174736995253,1.4938448263360213,0.17897318002072252,1.4630259669207375,-0.6287979490719325,0.2260179127011339,-0.7758262439384924,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.895032429641113,-0.9833930316924189,-0.3313854634683703,-1.112593811327485,0.3914149911608824,0.0,-0.4427329475961058,1.0550366799010662,-0.006828061640292308,-0.050338416699887,-1.0849119761665798,0.24056599144607346,-0.6167806631474387,0.8752929107323791,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8784921658474475,1.5403748412562503,3.017633874261496,-0.8647379874679467,-0.5647857815692526,0.0,-1.0236520193968022,1.168797690872537,1.4938448263360213,0.026188120286381362,1.4630259669207375,-0.3099946336407736,0.6120036774729153,-0.8245460012545341,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1541610693404627,1.0077479972700802,-0.3313854634683703,-0.6168821636084084,-0.6517131245447194,0.0,-1.0236520193968022,1.0550366799010662,0.9936205303439168,-0.044508912530318745,1.8876822907686237,-0.06897881594227276,1.1822263129998052,0.202432299355468,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2624969819182147,-0.6933214708314519,-0.3313854634683703,-0.3690263397488701,-0.014245942724629418,0.0,1.3000242678059832,0.48623162504371203,-1.5075009496166059,-0.047331036931741365,0.18905699537707887,0.935562189058564,0.9199210156453665,-0.7275461639928602,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.852021649496872,0.6858133481823948,-0.3313854634683703,1.6138202511274362,-0.3040037526428521,0.0,-1.3141115552971503,-1.2201835395283502,1.4938448263360213,-0.004084707453719147,-0.23559932847080736,3.117953166573551,2.105257074499796,-2.399528222294179,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8291592362801389,0.90994058347714,-0.3313854634683703,0.12668530797020647,1.3331278733951062,0.0,-1.0236520193968022,-0.19633444078511283,-1.0072766536245015,-0.04725054765547442,-1.509568300014466,0.008435366499624095,-1.0169895374216111,0.911218481378564,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.16631403701077996,1.5030520411838564,3.017633874261496,-0.12117051588933182,0.47834233413634925,0.0,1.0095647319056351,0.37247061407224125,-0.006828061640292308,-0.04007808497314983,1.0383696430728513,0.1330856068472583,0.8455742546156273,-0.24584632800028186,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6852169834861842,0.23148859266385666,-0.3313854634683703,0.37454113182974474,1.0868337349646169,0.0,-1.0236520193968022,-0.4238564627280545,1.4938448263360213,-0.03318393321383611,-1.9342246238623522,-1.609608418199814,-1.6965829805013692,-0.0030343231879753027,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7970599666926236,0.47276573816775025,-0.3313854634683703,1.1181086034083596,-0.7821041390079196,0.0,-1.0236520193968022,1.3963197128154785,-1.0072766536245015,-0.019781610574817993,1.4630259669207375,0.9752504836632413,2.168092637372428,-1.336131331167111,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5244452007330554,0.9639455468205957,-0.3313854634683703,-0.6168821636084084,0.014729838267192855,0.0,1.3000242678059832,0.8275146579581245,-0.006828061640292308,-0.046293886776004024,-0.6602556523186935,1.2618374837895994,0.3173573948199364,-0.01166538113318386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43758631335160175,0.8651842211814091,-0.3313854634683703,1.365964427267898,1.0868337349646169,0.0,-0.733192483496454,1.5100807237869494,0.9936205303439168,-0.03791190168150232,-0.23559932847080736,-0.34887502402957987,-0.4131853614063174,-0.3197108872026376,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5936815338158734,-0.18913892281576256,3.017633874261496,-0.3690263397488701,1.5794220118255955,0.0,-1.6045710911974986,-1.447705561471292,-1.0072766536245015,-0.04031099528238658,1.0383696430728513,-0.8220984885269115,-0.1952515496800271,-0.2705401242747588,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6780436756201885,0.454739410590211,-0.3313854634683703,0.37454113182974474,0.6232212390954606,0.0,1.3000242678059832,1.3963197128154785,-1.0072766536245015,-0.03156489798074515,-1.0849119761665798,-0.5543572915185325,-1.0017566736949126,-0.4889495040180323,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6275274230427543,-0.7254611761181388,-0.3313854634683703,-0.6168821636084084,0.21756030520994876,0.0,0.7191051960052869,0.9412756689295954,1.4938448263360213,-0.04350843063509155,-0.6602556523186935,-0.2874527443816454,-0.6205311788377244,-0.5580983287185989,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.049621493556906954,0.5564212007670503,3.017633874261496,1.6138202511274362,0.3914149911608824,0.0,0.13818612420459056,1.2825587018440077,-0.006828061640292308,-0.04440457998369394,0.18905699537707887,-0.9050297049931766,-0.6400050103065152,0.36876387057950943,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.06346294676312383,-1.4957229251490005,-0.3313854634683703,-0.12117051588933182,-0.04322172371645169,0.0,-1.0236520193968022,1.2825587018440077,-1.5075009496166059,-0.050735679321627536,-0.6602556523186935,0.12988197917477246,-0.3678906719159447,-0.13082750671780774,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7267413431048352,1.2494358982574947,-0.3313854634683703,-0.6168821636084084,0.6956606915750163,0.0,-1.3141115552971503,-0.08257342981364203,-0.5070523576323969,-0.01957599058604441,0.6137133192249651,-0.21551409356419493,0.20504387495622886,-0.7012690689751016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7535149569708752,0.5369575765060586,-0.3313854634683703,0.622396955689283,1.0868337349646169,0.0,1.3000242678059832,-1.447705561471292,0.49339623435181224,-0.02456048190033292,-1.0849119761665798,-1.9264696998311646,-1.6662615036514445,0.06986689298360237,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.47153323508363754,1.7158494448125998,3.017633874261496,-0.12117051588933182,1.4490309973623954,0.0,-0.4427329475961058,-1.6752275834142334,-1.5075009496166059,-0.032327028634610414,-0.23559932847080736,0.2406454202313413,0.015065830182913478,-0.6330606653167993,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10397698133022613,-1.4867877771013902,3.017633874261496,1.1181086034083596,-1.144301401405698,0.0,-0.15227341169575764,-1.5614665724427625,0.49339623435181224,-0.050670865622460926,0.18905699537707887,1.0595732168009437,1.0250220053354477,-0.6106174720071993,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6102508646612719,-1.1711649316069195,-0.3313854634683703,-1.3604496351870232,-0.926983043967031,0.0,-1.6045710911974986,1.168797690872537,-0.006828061640292308,-0.04720394536001486,2.31233861461651,-0.8165517116890124,0.3745094839157505,-0.2914239143503388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5618562946920899,-1.3799315798605762,-0.3313854634683703,-0.12117051588933182,-1.6079138972748543,0.0,-0.15227341169575764,1.3963197128154785,-0.5070523576323969,-0.04907187662464374,-1.509568300014466,-0.6897436560082576,-1.2705820983263094,-0.2973526557037445,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1574231765571516,-1.0670147859313959,-0.3313854634683703,0.622396955689283,0.7681001440545719,0.0,0.13818612420459056,-1.5614665724427625,1.4938448263360213,-0.0491541792704535,1.4630259669207375,-0.930015731444702,-0.1386764629981032,0.2614730339959364,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.38272566305250816,-0.9748484836139091,-0.3313854634683703,-1.112593811327485,-0.4778584385937858,0.0,-1.3141115552971503,-0.6513784846709961,0.49339623435181224,-0.04785574686836963,-1.0849119761665798,2.1279130725975,0.2972488606958664,-1.4182378940231455,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.23973560120663626,-0.2780636624003577,-0.3313854634683703,0.12668530797020647,-1.5354744447952988,0.0,0.7191051960052869,-0.4238564627280545,-1.0072766536245015,-0.04804077955283667,1.0383696430728513,-0.2772964503720124,0.39839738385080087,0.39437100631908784,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3647418771349416,1.3451714641716288,-0.3313854634683703,-0.6168821636084084,-1.5209865542993877,0.0,1.3000242678059832,0.2587096031007704,0.9936205303439168,-0.037249340425668964,0.6137133192249651,1.0594966247580067,1.440002141405207,-0.8983950726268133,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.987203141394086,-1.5616074791897012,-0.3313854634683703,-0.8647379874679467,-0.6372252340488083,0.0,0.42864566010493876,1.5100807237869494,-1.0072766536245015,-0.017268834033567066,-0.6602556523186935,-0.3936808017993976,-0.684838097865776,-0.9053701717802084,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9392127014455235,1.3182013008247466,-0.3313854634683703,-0.6168821636084084,-1.2022529633893426,0.0,0.42864566010493876,-0.08257342981364203,-1.0072766536245015,0.08973365573788958,0.18905699537707887,-1.47194698636062,-1.1204749203528004,-0.3477987308110913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.29116114633046447,1.4231284763320395,-0.3313854634683703,0.622396955689283,0.3624392101690601,0.0,-0.4427329475961058,-0.5376174736995253,-0.006828061640292308,-0.04430565953578174,-0.23559932847080736,0.4811557820235898,0.18978216110883553,0.09619310654817623,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3515066189596538,-1.5653199164405034,-0.3313854634683703,1.1181086034083596,1.5359583403378623,0.0,-1.0236520193968022,-1.447705561471292,0.49339623435181224,-0.05070188344367769,-0.6602556523186935,0.8564647352945798,0.07195826819247761,-0.7887728308563055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1896432146727092,1.1415399544797151,-0.3313854634683703,-1.112593811327485,0.985418501493239,0.0,1.3000242678059832,0.5999926360151828,-1.0072766536245015,-0.047641844833141184,-1.509568300014466,2.204482421596089,-0.21934140045993877,0.28139657860675377,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6534927768675556,0.5145297015898825,-0.3313854634683703,0.8702527795488213,-0.34746742413058557,0.0,-1.0236520193968022,1.5100807237869494,-0.5070523576323969,-0.032462336553135615,-0.6602556523186935,-0.36847010535525615,-0.6695763840183828,-0.5488428014646931,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4315243630423096,-1.2280868843993347,-0.3313854634683703,1.6138202511274362,0.8695153775259499,0.0,1.3000242678059832,1.168797690872537,1.4938448263360213,-0.048848161204847466,1.0383696430728513,-0.04843564375243977,0.6477778271341014,-0.45361866604679735,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.7097782872328593,-1.238396777533922,-0.3313854634683703,-0.8647379874679467,0.2320481957058599,0.0,-0.733192483496454,-0.5376174736995253,-1.0072766536245015,-0.05112039801317123,0.18905699537707887,1.4603027854485684,1.36464562615116,2.3074702583128794,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8116086474349246,-1.0042331385847336,-0.3313854634683703,1.1181086034083596,-1.245716634877076,0.0,-1.6045710911974986,-0.5376174736995253,-0.5070523576323969,-0.040094400999716034,-0.23559932847080736,-0.6858516455301137,-0.6579786354991919,-0.574832619359998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.30530569705214583,1.4653375986157537,-0.3313854634683703,0.37454113182974474,0.7391243630627496,0.0,-0.733192483496454,-0.19633444078511283,0.49339623435181224,-0.044288623024741854,-0.6602556523186935,0.9472518368561843,0.12691774811550938,-0.10631708635144028,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6310635607231748,-1.1018879959840482,-0.3313854634683703,1.365964427267898,-0.18810062867556304,0.0,1.5904838037063316,-0.19633444078511283,-0.006828061640292308,-0.046413616530402935,0.18905699537707887,0.3872993252598331,0.45526097173966984,-0.8777692655493696,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9881124339404799,1.1383241074031525,-0.3313854634683703,0.8702527795488213,1.1737610779400838,0.0,1.5904838037063316,-0.08257342981364203,0.49339623435181224,0.5133699101312472,-0.23559932847080736,-1.768426274343672,-1.4444040755107017,-0.26302542912148724,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5832461187331891,1.1395289206530383,3.017633874261496,-0.3690263397488701,-1.245716634877076,0.0,-0.4427329475961058,1.6238417347584202,-1.0072766536245015,-0.046161565690580636,-0.23559932847080736,-0.5972885499560194,-0.5936428663504458,0.9232618180462969,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3212978999183482,0.9082284072780664,-0.3313854634683703,0.37454113182974474,-1.5934260067789432,0.0,1.0095647319056351,0.2587096031007704,-0.5070523576323969,-0.04004735574264996,-0.6602556523186935,1.8902939185890157,0.697803936418373,-1.2392382271801374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25984106973245513,1.562481965486057,-0.3313854634683703,0.8702527795488213,1.289664201907373,0.0,0.13818612420459056,-1.447705561471292,-1.5075009496166059,-0.04380148484958018,-1.9342246238623522,-0.589861958533438,-1.4496547974771017,0.5628352316306419,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.415864324743305,0.1297939446588532,-0.3313854634683703,1.6138202511274362,-0.43439476710605235,0.0,-1.6045710911974986,-0.31009545175658365,0.49339623435181224,-0.04210559633440148,0.6137133192249651,0.38472923670793985,0.7864315071918923,-0.6390451628584815,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.91112566501247,-0.9314505334882975,-0.3313854634683703,0.622396955689283,-0.6806889055365417,0.0,0.42864566010493876,1.5100807237869494,-1.0072766536245015,-0.02540566882119359,-1.0849119761665798,0.6968843628121467,-0.39578873862753083,-1.33176004600623,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6353069259396793,0.3444529533004718,-0.3313854634683703,-1.112593811327485,-1.144301401405698,0.0,1.3000242678059832,-0.08257342981364203,-0.5070523576323969,-0.03476727180577772,1.8876822907686237,0.3992322108180555,1.8057928216908352,-0.8880370934683485,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3257433301451624,-1.6562463071123044,-0.3313854634683703,0.622396955689283,0.15960874322630422,0.0,-1.6045710911974986,-1.333944550499821,-0.5070523576323969,-0.05112873113916582,0.6137133192249651,-0.27392403653083136,0.14846878827430465,-0.2313419751333427,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7105761422800562,0.4014520530618731,-0.3313854634683703,-1.112593811327485,-0.14463695718782965,0.0,-0.733192483496454,-0.8789005066139377,0.9936205303439168,-0.029882400932572165,-0.23559932847080736,-0.40344259950886496,-0.45282542724056724,-0.5954809944184105,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.45728765185680104,-0.536418436268584,-0.3313854634683703,0.8702527795488213,0.0002419477712817183,0.0,-0.15227341169575764,1.5100807237869494,-0.006828061640292308,-0.044987652252546,-0.6602556523186935,-1.0022164972535372,-1.0532252890139093,-0.035707449518028435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
